SOH,SOH
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.687618208,0.743741389
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685256401,0.741267575
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
0.685254279,0.741393716
